-0.191536129,2.509123325,9.720458984,28.5469589,77.2715846,0.036686089,6.295699862,94.48732287,100.8197088,10.04090179,2.032177973
-0.469263524,5.16189909,8.571242332,28.5469589,77.2715846,0.220208255,26.64520221,73.46619512,100.3316056,10.01656656,0.024335236
-0.172382519,4.261679173,9.557653427,28.5469589,77.2715846,0.029715733,18.16190937,91.34873903,109.5403641,10.46615326,-0.449586707
-0.622492433,4.012681961,9.595960617,28.5469589,77.2715846,0.387496829,16.10161652,92.08246016,108.5715735,10.4197684,0.046384863
-0.679953277,3.926490784,10.10353088,28.5469589,77.2715846,0.462336459,15.41732987,102.0813363,117.9610027,10.86098534,-0.441216944
-0.344765037,4.108449936,8.77235508,28.5469589,77.2715846,0.118862931,16.87936088,76.95421364,93.95243745,9.692906553,1.168078791
-0.737414122,4.970362663,8.523358345,28.5469589,77.2715846,0.543779587,24.704505,72.64763748,97.89592207,9.894236811,-0.201330258
-0.33518824,5.008669853,8.178592682,28.5469589,77.2715846,0.112351156,25.0867737,66.88937826,92.08850311,9.596275481,0.29796133
-0.574608386,4.855441093,8.724471092,28.5469589,77.2715846,0.330174797,23.57530821,76.11639584,100.0218788,10.00109388,-0.404818401
-0.344765037,5.046977043,8.532935143,28.5469589,77.2715846,0.118862931,25.47197727,72.81098215,98.40182235,9.919769269,0.081324613
-0.517147541,4.367023945,8.676587105,28.5469589,77.2715846,0.267441579,19.07089813,75.28316379,94.6215035,9.727358506,0.192410763
-0.545877993,5.669469833,7.412448406,28.5469589,77.2715846,0.297982783,32.14288819,54.94439137,87.38526235,9.34800847,0.379350036
-0.507570744,4.836287498,9.203310966,28.5469589,77.2715846,0.25762806,23.38967677,84.70093275,108.3482376,10.40904595,-1.06103748
-0.469263524,5.142745018,8.983044624,28.5469589,77.2715846,0.220208255,26.44782632,80.69509072,107.3631253,10.36161789,0.047428059
-0.469263524,5.094861031,8.50420475,28.5469589,77.2715846,0.220208255,25.95760892,72.32149843,98.49931561,9.924682141,0.436935749
-0.469263524,5.094861031,8.50420475,28.5469589,77.2715846,0.220208255,25.95760892,72.32149843,98.49931561,9.924682141,0
-0.383072257,4.520252705,8.025363922,28.5469589,77.2715846,0.146744354,20.43268451,64.40646608,84.98589495,9.218779472,0.70590267
-0.440533102,4.903325081,8.169015884,28.5469589,77.2715846,0.194069414,24.04259685,66.73282052,90.96948678,9.537792553,-0.319013081
-0.316034615,4.893748283,8.686163902,28.5469589,77.2715846,0.099877878,23.94877226,75.44944334,99.49809348,9.974873106,-0.437080553
-0.517147541,5.487510204,8.724471092,28.5469589,77.2715846,0.267441579,30.11276824,76.11639584,106.4966057,10.31971926,-0.344846157
-0.488417149,5.133168221,8.820239067,28.5469589,77.2715846,0.238551311,26.34941598,77.7966172,104.3845845,10.21687743,0.102841829
-0.248996973,4.941632271,8.101978302,28.5469589,77.2715846,0.061999493,24.4197295,65.64205241,90.1237814,9.493354591,0.723522842
-0.612915635,4.817133904,8.954314232,28.5469589,77.2715846,0.375665576,23.20477904,80.17974336,103.760188,10.18627449,-0.692919898
-0.325611442,4.979939461,7.872135162,28.5469589,77.2715846,0.106022811,24.79979703,61.97051201,86.87633186,9.320747387,0.865527103
-0.478840351,4.453215122,8.370129585,28.5469589,77.2715846,0.229288082,19.83112492,70.05906927,90.11948228,9.493128161,-0.172380774
-0.469263524,5.123591423,8.494627953,28.5469589,77.2715846,0.220208255,26.25118907,72.15870405,98.63010138,9.93126887,-0.438140709
-0.565031588,5.219359875,7.661445618,28.5469589,77.2715846,0.319260696,27.2417175,58.69774895,86.25872715,9.287557653,0.643711218
-0.59376204,3.888183594,9.682151794,28.5469589,77.2715846,0.35255336,15.11797166,93.74406337,109.2145884,10.45057838,-1.163020723
-0.507570744,5.688623428,9.107542992,28.5469589,77.2715846,0.25762806,32.36043651,82.94733934,115.5654039,10.75013506,-0.299556689
-0.440533102,4.903325081,8.456320763,28.5469589,77.2715846,0.194069414,24.04259685,71.50936084,95.7460271,9.784989888,0.965145177
-0.478840351,6.627150536,8.456320763,28.5469589,77.2715846,0.229288082,43.91912422,71.50936084,115.6577731,10.7544304,-0.969440508
-0.555454791,4.740519524,8.513781548,28.5469589,77.2715846,0.308530024,22.47252535,72.48447624,95.26553162,9.760406324,0.994024072
-0.478840351,4.692635536,8.647856712,28.5469589,77.2715846,0.229288082,22.02082828,74.78542572,97.03554207,9.850662012,-0.090255688
-0.440533102,4.376600742,7.479485989,28.5469589,77.2715846,0.194069414,19.15463406,55.94271065,75.29141413,8.677062529,1.173599483
-0.555454791,4.702212334,8.149862289,28.5469589,77.2715846,0.308530024,22.11080083,66.42025534,88.83958619,9.425475383,-0.748412854
-0.727837324,5.31512785,8.877699852,28.5469589,77.2715846,0.52974717,28.25058406,78.81355466,107.5938859,10.37274727,-0.947271885
-0.440533102,5.343858242,8.724471092,28.5469589,77.2715846,0.194069414,28.55682091,76.11639584,104.8672862,10.24047295,0.132274322
-0.622492433,4.558559895,8.61912632,28.5469589,77.2715846,0.387496829,20.78046831,74.28933852,95.45730366,9.770225364,0.470247583
-0.402225882,4.319139957,9.021351814,28.5469589,77.2715846,0.16178566,18.65496997,81.38478856,100.2015442,10.01007214,-0.239846773
-0.469263524,4.683058739,6.675034523,28.5469589,77.2715846,0.220208255,21.93103915,44.55608588,66.70733329,8.167455741,1.842616396
-0.555454791,3.734954596,9.615114212,28.5469589,77.2715846,0.308530024,13.94988583,92.45042131,106.7088372,10.32999696,-2.162541217
-0.775721371,5.286397457,9.730035782,28.5469589,77.2715846,0.601743646,27.94599807,94.67359632,123.221338,11.10051071,-0.770513752
-0.095768064,4.089296341,8.274360657,28.5469589,77.2715846,0.009171522,16.72234456,68.46504428,85.19656036,9.230198284,1.870312427
-0.842759013,7.048529625,7.546523571,28.5469589,77.2715846,0.710242754,49.68176987,56.95001801,107.3420306,10.36059992,-1.130401633
-0.737414122,5.123591423,9.375694275,28.5469589,77.2715846,0.543779587,26.25118907,87.90364314,114.6986118,10.70974378,-0.349143861
-0.402225882,4.683058739,8.140285492,28.5469589,77.2715846,0.16178566,21.93103915,66.26424789,88.3570727,9.399844291,1.309899487
-0.478840351,3.955221176,8.686163902,28.5469589,77.2715846,0.229288082,15.64377455,75.44944334,91.32250597,9.55628097,-0.156436678
-0.440533102,4.606443882,7.479485989,28.5469589,77.2715846,0.194069414,21.21932524,55.94271065,77.35610531,8.795231964,0.761049005
-0.785298169,5.20020628,7.795520782,28.5469589,77.2715846,0.616693214,27.04214535,60.77014427,88.42898284,9.403668584,-0.60843662
-0.861912608,5.755661011,8.647856712,28.5469589,77.2715846,0.742893344,33.12763367,74.78542572,108.6559527,10.42381661,-1.020148027
-0.804451764,4.491522312,9.442731857,28.5469589,77.2715846,0.64714264,20.17377268,89.16518493,109.9861002,10.48742582,-0.063609206
-0.277727395,5.008669853,9.193734169,28.5469589,77.2715846,0.077132506,25.0867737,84.52474797,109.6886542,10.47323513,0.014190682
-0.766144514,3.916913986,8.437167168,28.5469589,77.2715846,0.586977416,15.34221518,71.18578982,87.11498241,9.333540722,1.139694412
-0.689530075,5.439626217,8.303091049,28.5469589,77.2715846,0.475451724,29.58953338,68.94132097,99.00630607,9.950191258,-0.616650536
-1.053448796,5.343858242,9.62469101,28.5469589,77.2715846,1.109754366,28.55682091,92.63467703,122.3012523,11.05898966,-1.108798402
-0.718260527,6.311115742,9.47146225,28.5469589,77.2715846,0.515898184,39.83018191,89.70859715,130.0546772,11.40415175,-0.345162094
-0.59376204,5.228936672,9.404424667,28.5469589,77.2715846,0.35255336,27.34177872,88.44320332,116.1375354,10.77671264,0.627439111
-0.651222885,5.35343504,8.331821442,28.5469589,77.2715846,0.424091245,28.65926672,69.41924854,98.5026065,9.924847934,0.85186471
-0.708683729,4.932055473,7.010222435,28.5469589,77.2715846,0.502232628,24.32517119,49.14321859,73.97062241,8.60061756,1.324230374
-0.689530075,5.142745018,7.852981567,28.5469589,77.2715846,0.475451724,26.44782632,61.6693195,88.59259754,9.412364078,-0.811746519
-0.536301196,6.138733387,7.910442352,28.5469589,77.2715846,0.287618972,37.6840476,62.57509821,100.5467648,10.02730097,-0.614936893
-0.526724398,6.311115742,8.283937454,28.5469589,77.2715846,0.277438592,39.83018191,68.62361975,108.7312402,10.42742731,-0.400126335
-0.268150598,5.363011837,7.498639584,28.5469589,77.2715846,0.071904743,28.76189596,56.2295956,85.06339631,9.222981964,1.204445343
-0.536301196,4.951209068,8.188169479,28.5469589,77.2715846,0.287618972,24.51447124,67.04611942,91.84820963,9.58374716,-0.360765196
-0.497993946,4.951209068,7.65186882,28.5469589,77.2715846,0.24799797,24.51447124,58.55109644,83.31356565,9.127626507,0.456120653
-0.134075299,4.204218388,7.977479935,28.5469589,77.2715846,0.017976186,17.67545225,63.64018611,81.33361454,9.018515096,0.10911141
-0.507570744,6.550535679,7.450755596,28.5469589,77.2715846,0.25762806,42.90951768,55.51375895,98.68090469,9.933826287,-0.91531119
-0.220266551,5.123591423,9.883264542,28.5469589,77.2715846,0.048517353,26.25118907,97.678918,123.9786244,11.13456889,-1.200742606
-0.450109929,5.746084213,10.53448772,28.5469589,77.2715846,0.202598948,33.01748379,110.9754316,144.1955143,12.00814367,-0.873574775
-0.37349546,4.845864296,8.992621422,28.5469589,77.2715846,0.139498858,23.48240077,80.86724004,104.4891397,10.22199294,1.786150728
-0.344765037,4.635174274,7.939172745,28.5469589,77.2715846,0.118862931,21.48484055,63.03046387,84.63416736,9.199683003,1.022309937
-0.344765037,5.20020628,8.485051155,28.5469589,77.2715846,0.118862931,27.04214535,71.9960931,99.15710139,9.957765883,-0.75808288
-0.555454791,4.510675907,9.442731857,28.5469589,77.2715846,0.308530024,20.34619714,89.16518493,109.8199121,10.47949961,-0.521733727
-0.325611442,4.711789131,10.48660374,28.5469589,77.2715846,0.106022811,22.20095682,109.9688579,132.2758376,11.50112332,-1.021623707
-0.258573771,4.127603531,10.96544361,28.5469589,77.2715846,0.066860395,17.03711091,120.2409536,137.3449249,11.71942511,-0.218301792
-0.478840351,5.813121796,6.406883717,28.5469589,77.2715846,0.229288082,33.79238501,41.04815896,75.06983205,8.664284855,3.055140254
-0.306457818,3.629609823,8.46589756,28.5469589,77.2715846,0.093916394,13.17406747,71.6714215,84.93940536,9.216257666,-0.551972811
-0.354341865,4.242525578,7.88171196,28.5469589,77.2715846,0.125558157,17.99902328,62.12138342,80.24596485,8.958011211,0.258246455
-0.306457818,2.940079689,9.31823349,28.5469589,77.2715846,0.093916394,8.644068578,86.82947537,95.56746035,9.775861105,-0.817849894
-0.220266551,2.997540474,8.925583839,28.5469589,77.2715846,0.048517353,8.985248893,79.66604687,88.69981312,9.418057821,0.357803284
-0.210689753,3.399766445,7.153874874,28.5469589,77.2715846,0.044390172,11.55841188,51.17792571,62.78072777,7.923429041,1.49462878
-0.239420176,3.476380825,8.418013573,28.5469589,77.2715846,0.05732202,12.08522364,70.86295251,83.00549817,9.110735325,-1.187306284
-0.430956304,4.46279192,9.643844604,28.5469589,77.2715846,0.185723336,19.91651172,93.00373876,113.1059738,10.63512923,-1.524393908
-0.421379507,4.319139957,9.643844604,28.5469589,77.2715846,0.177560689,18.65496997,93.00373876,111.8362694,10.57526687,0.059862361
-0.363918662,3.974374771,9.643844604,28.5469589,77.2715846,0.132436793,15.79565482,93.00373876,108.9318304,10.43704127,0.138225607
-0.363918662,4.405331135,8.159439087,28.5469589,77.2715846,0.132436793,19.40694241,66.57644621,86.11582541,9.279861282,1.157179983
-0.469263524,3.629609823,8.753201485,28.5469589,77.2715846,0.220208255,13.17406747,76.61853623,90.01281196,9.487508206,-0.207646924
-0.344765037,4.213795185,8.753201485,28.5469589,77.2715846,0.118862931,17.75606986,76.61853623,94.49346902,9.720775125,-0.233266919
-0.325611442,4.874594688,8.38928318,28.5469589,77.2715846,0.106022811,23.76167338,70.38007228,94.24776847,9.708128989,0.012646136
-0.536301196,4.395754337,9.730035782,28.5469589,77.2715846,0.287618972,19.32265619,94.67359632,114.2838715,10.69036349,-0.982234498
-0.63206923,4.845864296,8.456320763,28.5469589,77.2715846,0.399511512,23.48240077,71.50936084,95.39127313,9.766845608,0.923517879
-0.469263524,5.018246651,7.939172745,28.5469589,77.2715846,0.220208255,25.18279945,63.03046387,88.43347157,9.40390725,0.362938357
-0.33518824,5.209783077,8.245630264,28.5469589,77.2715846,0.112351156,27.14183971,67.99041846,95.24460932,9.759334471,-0.355427221
-0.29688102,5.066130638,8.283937454,28.5469589,77.2715846,0.08813834,25.66567964,68.62361975,94.37743773,9.714805079,0.044529392
-0.507570744,5.449203014,8.07324791,28.5469589,77.2715846,0.25762806,29.69381349,65.17733181,95.12877336,9.753398042,-0.038592962
-0.430956304,5.085284233,8.896853447,28.5469589,77.2715846,0.185723336,25.86011573,79.15400126,105.1998403,10.25669734,-0.503299298
-0.411802679,5.085284233,8.571242332,28.5469589,77.2715846,0.169581447,25.86011573,73.46619512,99.4958923,9.974762769,0.281934571
-0.29688102,5.372588634,8.331821442,28.5469589,77.2715846,0.08813834,28.86470864,69.41924854,98.37209551,9.918270792,0.056491977
-0.497993946,4.960785866,8.025363922,28.5469589,77.2715846,0.24799797,24.60939641,64.40646608,89.26386046,9.447955359,0.470315434
-0.440533102,5.506663799,7.354987621,28.5469589,77.2715846,0.194069414,30.3233462,54.09584291,84.61325852,9.198546544,0.249408815
-0.469263524,6.493074894,8.293514252,28.5469589,77.2715846,0.220208255,42.16002158,68.78237864,111.1626085,10.54336799,-1.344821441
-0.325611442,5.31512785,8.513781548,28.5469589,77.2715846,0.106022811,28.25058406,72.48447624,100.8410831,10.0419661,0.501401888
-0.727837324,5.27682066,8.044517517,28.5469589,77.2715846,0.52974717,27.84483627,64.71426208,93.08884553,9.648256087,0.39371001
-0.29688102,5.23851347,7.642292023,28.5469589,77.2715846,0.08813834,27.44202337,58.40462736,85.93478907,9.270101891,0.378154196
-0.411802679,5.707777023,6.617573261,28.5469589,77.2715846,0.169581447,32.57871855,43.79227587,76.54057586,8.748747102,0.521354789
-0.536301196,5.908889771,8.418013573,28.5469589,77.2715846,0.287618972,34.91497832,70.86295251,106.0655498,10.29881303,-1.550065926
-0.727837324,5.956773758,9.385271072,28.5469589,77.2715846,0.52974717,35.4831536,88.0833131,124.0962139,11.13984802,-0.84103499
-0.565031588,5.746084213,9.500192642,28.5469589,77.2715846,0.319260696,33.01748379,90.25366024,123.5904047,11.11712214,0.022725877
-0.268150598,5.813121796,6.349422932,28.5469589,77.2715846,0.071904743,33.79238501,40.31517157,74.17946132,8.612749928,2.504372214
-0.354341865,4.855441093,6.330269337,28.5469589,77.2715846,0.125558157,23.57530821,40.07230988,63.77317624,7.985810932,0.626938996
-0.459686726,5.142745018,8.178592682,28.5469589,77.2715846,0.211311886,26.44782632,66.88937826,93.54851646,9.672048204,-1.686237272
-0.555454791,6.971915245,10.43871975,28.5469589,77.2715846,0.308530024,48.60760218,108.96687,157.8830022,12.56515031,-2.893102102
-0.814028561,4.999093056,9.366117477,28.5469589,77.2715846,0.662642498,24.99093138,87.7241566,113.3777305,10.64789794,1.917252369
0,3.49553442,6.397306919,28.5469589,77.2715846,0,12.21876088,40.92553582,53.1442967,7.290013491,3.357884446
-0.842759013,7.211335659,6.856993675,28.5469589,77.2715846,0.710242754,52.00336199,47.01836226,99.731967,9.986589358,-2.696575867
-0.565031588,5.27682066,8.264783859,28.5469589,77.2715846,0.319260696,27.84483627,68.30665224,96.47074921,9.821952413,0.164636945
-0.842759013,5.334281445,9.366117477,28.5469589,77.2715846,0.710242754,28.45455853,87.7241566,116.8889579,10.81151968,-0.989567271
-0.411802679,5.937620163,8.868123055,28.5469589,77.2715846,0.169581447,35.2553332,78.64360651,114.0685212,10.68028657,0.131233117
-0.584185243,5.037400246,8.216899872,28.5469589,77.2715846,0.341272398,25.37540124,67.5174435,93.23411714,9.655781539,1.024505028
-0.526724398,4.912901878,8.216899872,28.5469589,77.2715846,0.277438592,24.13660487,67.5174435,91.93148696,9.588090892,0.067690647
-0.718260527,5.98550415,7.900865555,28.5469589,77.2715846,0.515898184,35.82625993,62.42367652,98.76583463,9.938100152,-0.35000926
-0.651222885,5.937620163,8.322244644,28.5469589,77.2715846,0.424091245,35.2553332,69.25975592,104.9391804,10.24398264,-0.30588249
-0.622492433,5.870582581,8.322244644,28.5469589,77.2715846,0.387496829,34.46373984,69.25975592,104.1109926,10.20347944,0.040503207
-0.555454791,5.190629482,8.475474358,28.5469589,77.2715846,0.308530024,26.94263442,71.83366559,99.08483003,9.954136328,0.249343107
-0.689530075,5.765237808,8.38928318,28.5469589,77.2715846,0.475451724,33.23796699,70.38007228,104.093491,10.20262177,-0.248485442
-0.545877993,5.295974255,8.149862289,28.5469589,77.2715846,0.297982783,28.04734331,66.42025534,94.76558143,9.734761498,0.467860272
-0.699106872,5.295974255,7.99663353,28.5469589,77.2715846,0.488750419,28.04734331,63.94614781,92.48224153,9.616768768,0.11799273
-0.526724398,5.698200226,7.88171196,28.5469589,77.2715846,0.277438592,32.46948581,62.12138342,94.86830782,9.740036336,-0.123267568
-0.555454791,5.248090267,9.030928612,28.5469589,77.2715846,0.308530024,27.54245145,81.55767159,109.4086531,10.45985913,-0.719822796
-0.507570744,5.975927353,7.757213593,28.5469589,77.2715846,0.25762806,35.71170773,60.17436272,96.14369851,9.805289313,0.65456982
-0.469263524,5.056553841,8.485051155,28.5469589,77.2715846,0.220208255,25.56873674,71.9960931,97.7850381,9.888631761,-0.083342448
-0.584185243,5.20020628,8.082824707,28.5469589,77.2715846,0.341272398,27.04214535,65.33205524,92.71547299,9.628887422,0.259744338
-0.699106872,5.717353821,8.370129585,28.5469589,77.2715846,0.488750419,32.68813471,70.05906927,103.2359544,10.16050955,-0.531622132
-0.612915635,5.391742229,8.03494072,28.5469589,77.2715846,0.375665576,29.07088427,64.56027237,94.00682221,9.695711537,0.464798017
-0.612915635,5.975927353,7.99663353,28.5469589,77.2715846,0.375665576,35.71170773,63.94614781,100.0335211,10.00167592,-0.305964378
-0.507570744,5.363011837,9.030928612,28.5469589,77.2715846,0.25762806,28.76189596,81.55767159,110.5771956,10.5155692,-0.513893286
-0.603338838,5.487510204,8.063671112,28.5469589,77.2715846,0.364017753,30.11276824,65.0227918,95.4995778,9.772388541,0.74318066
-0.545877993,5.583278179,7.872135162,28.5469589,77.2715846,0.297982783,31.17299523,61.97051201,93.44149002,9.666513851,0.105874691
-0.430956304,5.430049419,8.599972725,28.5469589,77.2715846,0.185723336,29.4854367,73.95953087,103.6306909,10.17991606,-0.513402205
